,Index,true,preds,mask
0,1,0.038925335,0.038925335,1.0
1,2,0.04465514,0.09453088,0.0
2,3,0.04283202,0.09599674,0.0
3,4,0.037623104,0.037623104,1.0
4,5,0.06627214,0.09707394,0.0
5,6,0.057416983,0.09780091,0.0
6,7,0.056635648,0.09786138,0.0
7,8,0.06288634,0.06288634,1.0
8,9,0.06991838,0.06991838,1.0
9,10,0.07564819,0.07564819,1.0
10,11,0.07981532,0.07981532,1.0
11,12,0.06809526,0.09786982,0.0
12,13,0.07955487,0.07955487,1.0
13,14,0.062365454,0.062365454,1.0
14,15,0.050384946,0.050384946,1.0
15,16,0.057416983,0.057416983,1.0
16,17,0.06288634,0.09610818,0.0
17,18,0.06132367,0.06132367,1.0
18,19,0.057416983,0.09709285,0.0
19,20,0.07122061,0.07122061,1.0
20,21,0.08320112,0.08320112,1.0
21,22,0.08346156,0.08346156,1.0
22,23,0.080596656,0.095786154,0.0
23,24,0.070699714,0.09459685,0.0
24,25,0.07043927,0.07043927,1.0
25,26,0.07981532,0.07981532,1.0
26,27,0.068876594,0.068876594,1.0
27,28,0.059760995,0.08883378,0.0
28,29,0.06575125,0.06575125,1.0
29,30,0.06132367,0.08223259,0.0
30,31,0.05507297,0.05507297,1.0
31,32,0.041529793,0.07897864,0.0
32,33,0.04778049,0.08068755,0.0
33,34,0.048040938,0.048040938,1.0
34,35,0.047520045,0.047520045,1.0
35,36,0.06418857,0.09137577,0.0
36,37,0.06783482,0.06783482,1.0
37,38,0.08215933,0.096782476,0.0
38,39,0.08502424,0.08502424,1.0
39,40,0.089712255,0.089712255,1.0
40,41,0.089972705,0.089972705,1.0
41,42,0.0933585,0.0933585,1.0
42,43,0.0660117,0.095787965,0.0
43,44,0.06679303,0.06679303,1.0
44,45,0.09075404,0.09573298,0.0
45,46,0.10039053,0.10039053,1.0
46,47,0.10013009,0.09618062,0.0
47,48,0.093618944,0.09654442,0.0
48,49,0.09283761,0.09683877,0.0
49,50,0.10039053,0.10039053,1.0
50,51,0.10403678,0.10403678,1.0
51,52,0.10481811,0.10481811,1.0
52,53,0.10039053,0.09669512,0.0
53,54,0.09648385,0.09636307,0.0
54,55,0.09882786,0.09882786,1.0
55,56,0.11523594,0.11523594,1.0
56,57,0.107162125,0.107162125,1.0
57,58,0.11054792,0.09708641,0.0
58,59,0.10924569,0.10924569,1.0
59,60,0.110808365,0.110808365,1.0
60,61,0.11237104,0.11237104,1.0
61,62,0.11185015,0.09518699,0.0
62,63,0.11341282,0.094934866,0.0
63,64,0.11393371,0.09513965,0.0
64,65,0.107162125,0.107162125,1.0
65,66,0.108985245,0.108985245,1.0
66,67,0.10742257,0.10742257,1.0
67,68,0.09205627,0.09205627,1.0
68,69,0.070960164,0.09436251,0.0
69,70,0.0563752,0.093532905,0.0
70,71,0.057156537,0.057156537,1.0
71,72,0.05090584,0.05090584,1.0
72,73,0.05819832,0.05819832,1.0
73,74,0.06575125,0.09223964,0.0
74,75,0.07616908,0.093297616,0.0
75,76,0.09205627,0.09205627,1.0
76,77,0.089972705,0.089972705,1.0
77,78,0.07590863,0.07590863,1.0
78,79,0.0779922,0.0779922,1.0
79,80,0.09309805,0.09684004,0.0
80,81,0.10377633,0.10377633,1.0
81,82,0.11862174,0.095712684,0.0
82,83,0.11731951,0.09530872,0.0
83,84,0.116538174,0.09520417,0.0
84,85,0.12252843,0.12252843,1.0
85,86,0.11888219,0.11888219,1.0
86,87,0.10950614,0.09612036,0.0
87,88,0.105339006,0.09656746,0.0
88,89,0.10742257,0.10742257,1.0
89,90,0.10794346,0.0970114,0.0
90,91,0.10273454,0.10273454,1.0
91,92,0.099869646,0.0950322,0.0
92,93,0.09309805,0.093569465,0.0
93,94,0.08893092,0.08893092,1.0
94,95,0.09023315,0.09023315,1.0
95,96,0.08658691,0.090650685,0.0
