,Index,true,preds,mask
0,1,-1.4864265,-2.0822296,0.0
1,2,-1.5244205,-1.5244205,1.0
2,3,-1.5244205,-1.5244205,1.0
3,4,-1.5244205,-2.049862,0.0
4,5,-1.5244205,-1.8663175,0.0
5,6,-1.5244205,-1.5244205,1.0
6,7,-1.5244205,-1.5244205,1.0
7,8,-1.5433744,-1.8936564,0.0
8,9,-1.5623282,-1.5623282,1.0
9,10,-1.5623282,-1.8725276,0.0
10,11,-1.5623282,-1.5623282,1.0
11,12,-1.5623282,-1.5623282,1.0
12,13,-1.5623282,-1.5623282,1.0
13,14,-1.5623282,-1.5623282,1.0
14,15,-1.6003224,-2.0509415,0.0
15,16,-1.6003224,-1.6003224,1.0
16,17,-1.6003224,-2.0310838,0.0
17,18,-1.6003224,-1.6003224,1.0
18,19,-1.6003224,-1.6003224,1.0
19,20,-1.6382301,-1.6382301,1.0
20,21,-1.6382301,-1.7980679,0.0
21,22,-1.6382301,-1.9777229,0.0
22,23,-1.6382301,-1.6382301,1.0
23,24,-1.6382301,-1.6382301,1.0
24,25,-1.6382301,-1.6382301,1.0
25,26,-1.6382301,-1.6382301,1.0
26,27,-1.6382301,-1.8776535,0.0
27,28,-1.6382301,-1.9368691,0.0
28,29,-1.6382301,-1.6382301,1.0
29,30,-1.6003224,-1.8890063,0.0
30,31,-1.5813253,-1.5813253,1.0
31,32,-1.5623282,-1.5623282,1.0
32,33,-1.5623282,-1.5623282,1.0
33,34,-1.5623282,-1.9294246,0.0
34,35,-1.5623282,-1.5623282,1.0
35,36,-1.5623282,-1.5623282,1.0
36,37,-1.5244205,-1.5244205,1.0
37,38,-1.5244205,-1.9908972,0.0
38,39,-1.5244205,-1.5244205,1.0
39,40,-1.4864265,-1.4864265,1.0
40,41,-1.4864265,-1.4864265,1.0
41,42,-1.4485186,-1.4485186,1.0
42,43,-1.4485186,-1.4485186,1.0
43,44,-1.4295216,-1.4295216,1.0
44,45,-1.4105245,-1.4105245,1.0
45,46,-1.3915707,-1.3915707,1.0
46,47,-1.3915707,-1.3915707,1.0
47,48,-1.3915707,-1.3915707,1.0
48,49,-1.3726169,-1.3726169,1.0
49,50,-1.3726169,-1.3726169,1.0
50,51,-1.3726169,-1.8138932,0.0
51,52,-1.3726169,-1.3726169,1.0
52,53,-1.3726169,-1.3726169,1.0
53,54,-1.3726169,-1.7777,0.0
54,55,-1.3726169,-1.3726169,1.0
55,56,-1.3726169,-1.3726169,1.0
56,57,-1.3726169,-1.3726169,1.0
57,58,-1.3726169,-1.3726169,1.0
58,59,-1.3726169,-1.7114942,0.0
59,60,-1.3726169,-1.3726169,1.0
60,61,-1.3726169,-1.3726169,1.0
61,62,-1.3726169,-1.5880929,0.0
62,63,-1.3726169,-1.3726169,1.0
63,64,-1.3346659,-1.6141185,0.0
64,65,-1.2967149,-1.4734559,0.0
65,66,-1.2967149,-1.5678092,0.0
66,67,-1.2967149,-1.2967149,1.0
67,68,-1.2967149,-1.5034376,0.0
68,69,-1.2967149,-1.4792324,0.0
69,70,-1.2777611,-1.4882417,0.0
70,71,-1.2588072,-1.5120982,0.0
71,72,-1.2588072,-1.2588072,1.0
72,73,-1.2588072,-1.2588072,1.0
73,74,-1.2588072,-1.2588072,1.0
74,75,-1.2588072,-1.2588072,1.0
75,76,-1.2398102,-1.2398102,1.0
76,77,-1.2398102,-1.2398102,1.0
77,78,-1.2208132,-1.5795618,0.0
78,79,-1.2208132,-1.2208132,1.0
79,80,-1.2208132,-1.568455,0.0
80,81,-1.2208132,-1.6122787,0.0
81,82,-1.2018592,-1.2018592,1.0
82,83,-1.2018592,-1.2018592,1.0
83,84,-1.2018592,-1.2018592,1.0
84,85,-1.1829054,-1.6610789,0.0
85,86,-1.1829054,-1.1829054,1.0
86,87,-1.1829054,-1.1829054,1.0
87,88,-1.1829054,-1.1829054,1.0
88,89,-1.1829054,-1.1829054,1.0
89,90,-1.1829054,-1.1829054,1.0
90,91,-1.1829054,-1.1829054,1.0
91,92,-1.1829054,-1.1829054,1.0
92,93,-1.1829054,-1.1829054,1.0
93,94,-1.1639084,-1.7609028,0.0
94,95,-1.1639084,-1.1639084,1.0
95,96,-1.1639084,-1.1639084,1.0
