,Index,true,preds,mask
0,1,-0.025510203,-0.025510203,1.0
1,2,-0.04446404,-0.19122453,0.0
2,3,-0.08241504,-0.16861404,0.0
3,4,-0.12032271,-0.12032271,1.0
4,5,-0.15831685,-0.15831685,1.0
5,6,-0.1772707,-0.1772707,1.0
6,7,-0.19622453,-0.19622453,1.0
7,8,-0.21522169,-0.21522169,1.0
8,9,-0.23421867,-0.13627796,0.0
9,10,-0.23421867,-0.091544256,0.0
10,11,-0.23421867,-0.15314893,0.0
11,12,-0.25317252,-0.14320299,0.0
12,13,-0.27212635,-0.12962186,0.0
13,14,-0.27212635,-0.18983291,0.0
14,15,-0.3101205,-0.3101205,1.0
15,16,-0.3101205,-0.3101205,1.0
16,17,-0.32907432,-0.32907432,1.0
17,18,-0.34802833,-0.28761268,0.0
18,19,-0.38602233,-0.24441098,0.0
19,20,-0.38602233,-0.38602233,1.0
20,21,-0.42393017,-0.42393017,1.0
21,22,-0.42393017,-0.3636047,0.0
22,23,-0.46192414,-0.46192414,1.0
23,24,-0.46192414,-0.46192414,1.0
24,25,-0.46192414,-0.46192414,1.0
25,26,-0.48087814,-0.48087814,1.0
26,27,-0.49983197,-0.4641777,0.0
27,28,-0.49983197,-0.49983197,1.0
28,29,-0.51878583,-0.51878583,1.0
29,30,-0.51878583,-0.51878583,1.0
30,31,-0.51878583,-0.5325674,0.0
31,32,-0.51878583,-0.51878583,1.0
32,33,-0.51878583,-0.51878583,1.0
33,34,-0.53773963,-0.53773963,1.0
34,35,-0.53773963,-0.5283191,0.0
35,36,-0.5567368,-0.5567368,1.0
36,37,-0.5567368,-0.5567368,1.0
37,38,-0.5757338,-0.4865016,0.0
38,39,-0.5757338,-0.55424756,0.0
39,40,-0.59468764,-0.59468764,1.0
40,41,-0.6136415,-0.6136415,1.0
41,42,-0.65163565,-0.65163565,1.0
42,43,-0.65163565,-0.6935453,0.0
43,44,-0.6895435,-0.6895435,1.0
44,45,-0.70854044,-0.70854044,1.0
45,46,-0.72753745,-0.72753745,1.0
46,47,-0.74649125,-0.69596666,0.0
47,48,-0.7654453,-0.6647646,0.0
48,49,-0.80343926,-0.80343926,1.0
49,50,-0.80343926,-0.7584148,0.0
50,51,-0.8413471,-0.8413471,1.0
51,52,-0.8413471,-0.70500016,0.0
52,53,-0.87934124,-0.87934124,1.0
53,54,-0.9172489,-0.9172489,1.0
54,55,-0.9172489,-0.9172489,1.0
55,56,-0.9172489,-0.9172489,1.0
56,57,-0.9551567,-0.9551567,1.0
57,58,-0.9551567,-0.9551567,1.0
58,59,-0.97415376,-0.81480217,0.0
59,60,-0.9931508,-0.8073155,0.0
60,61,-0.9931508,-0.9931508,1.0
61,62,-1.0121046,-1.0121046,1.0
62,63,-1.0310585,-1.0310585,1.0
63,64,-1.0310585,-0.86862975,0.0
64,65,-1.0310585,-0.7120984,0.0
65,66,-1.0690527,-0.83108246,0.0
66,67,-1.0690527,-0.7815667,0.0
67,68,-1.0880065,-1.0880065,1.0
68,69,-1.0880065,-1.0880065,1.0
69,70,-1.1069603,-1.1069603,1.0
70,71,-1.1259574,-0.8885656,0.0
71,72,-1.1259574,-1.1259574,1.0
72,73,-1.1449544,-1.1449544,1.0
73,74,-1.1449544,-1.019172,0.0
74,75,-1.1639084,-0.9045798,0.0
75,76,-1.1639084,-1.0419955,0.0
76,77,-1.1639084,-1.1639084,1.0
77,78,-1.1639084,-1.1639084,1.0
78,79,-1.1639084,-1.1639084,1.0
79,80,-1.1639084,-1.1047792,0.0
80,81,-1.1639084,-1.0401212,0.0
81,82,-1.1639084,-1.016576,0.0
82,83,-1.1639084,-1.1639084,1.0
83,84,-1.1639084,-1.0908871,0.0
84,85,-1.1449113,-1.1449113,1.0
85,86,-1.1449113,-1.1449113,1.0
86,87,-1.1259574,-1.1102124,0.0
87,88,-1.1259574,-1.1259574,1.0
88,89,-1.1259574,-1.1259574,1.0
89,90,-1.1259574,-1.1259574,1.0
90,91,-1.0880065,-1.0880065,1.0
91,92,-1.0880065,-1.2083468,0.0
92,93,-1.0880065,-1.0880065,1.0
93,94,-1.0880065,-1.0880065,1.0
94,95,-1.0880065,-1.0880065,1.0
95,96,-1.0880065,-1.0880065,1.0
